-578646.51,-1265795.06,192.15
-578646.68,-1265796.10,192.15
-578646.74,-1265796.69,192.16
-578648.30,-1265798.23,192.17
-578652.77,-1265797.68,192.17
-578654.24,-1265812.22,192.28
-578644.60,-1265813.17,192.28
-578639.29,-1265787.50,192.09
-578638.00,-1265778.30,192.02
-578638.59,-1265778.25,192.02
-578638.72,-1265778.26,192.02
-578639.40,-1265778.16,192.02
-578640.22,-1265777.97,192.02
-578641.63,-1265777.82,192.02
-578642.92,-1265785.60,192.07
-578644.42,-1265787.16,192.09
-578645.51,-1265787.03,192.09
-578645.74,-1265787.00,192.09
-578646.55,-1265786.83,192.08
-578648.55,-1265778.04,192.02
-578648.35,-1265777.73,192.02
-578648.07,-1265777.18,192.01
-578649.23,-1265776.95,192.01
-578649.56,-1265776.86,192.01
-578652.54,-1265785.49,192.08
-578652.34,-1265785.75,192.08
-578651.00,-1265787.99,192.09
-578651.21,-1265788.70,192.10
-578651.42,-1265790.08,192.11
-578651.65,-1265791.82,192.12
-578651.38,-1265792.18,192.13
-578651.19,-1265792.19,192.13
-578650.76,-1265792.27,192.13
-578650.16,-1265792.55,192.13
-578649.46,-1265792.69,192.13
-578648.65,-1265792.81,192.13
-578647.81,-1265792.88,192.13

